timestamp,asset,timeframe,open,high,low,close,volume
2025-11-24T00:00:00+00:00,ETH/USDT,1h,2802.16000000,2803.50000000,2763.00000000,2788.34000000,29640.01690000
2025-11-24T01:00:00+00:00,ETH/USDT,1h,2788.35000000,2807.49000000,2778.36000000,2806.24000000,12867.44500000
2025-11-24T02:00:00+00:00,ETH/USDT,1h,2806.25000000,2867.46000000,2804.35000000,2840.24000000,44055.99810000
2025-11-24T03:00:00+00:00,ETH/USDT,1h,2840.23000000,2866.50000000,2834.91000000,2856.44000000,24391.75420000
2025-11-24T04:00:00+00:00,ETH/USDT,1h,2856.45000000,2870.29000000,2802.87000000,2824.81000000,33676.78100000
2025-11-24T05:00:00+00:00,ETH/USDT,1h,2824.81000000,2885.75000000,2822.72000000,2866.97000000,29869.74740000
2025-11-24T06:00:00+00:00,ETH/USDT,1h,2866.97000000,2868.78000000,2829.19000000,2839.43000000,22012.16130000
2025-11-24T07:00:00+00:00,ETH/USDT,1h,2839.43000000,2844.94000000,2823.88000000,2830.27000000,13089.25070000
2025-11-24T08:00:00+00:00,ETH/USDT,1h,2830.26000000,2843.09000000,2822.00000000,2838.99000000,23425.54740000
2025-11-24T09:00:00+00:00,ETH/USDT,1h,2838.98000000,2838.98000000,2788.00000000,2797.72000000,43885.28160000
2025-11-24T10:00:00+00:00,ETH/USDT,1h,2797.71000000,2807.14000000,2793.15000000,2799.05000000,10144.05030000
2025-11-24T11:00:00+00:00,ETH/USDT,1h,2799.04000000,2808.24000000,2789.70000000,2803.41000000,8108.12980000
2025-11-24T12:00:00+00:00,ETH/USDT,1h,2803.40000000,2812.02000000,2795.01000000,2803.86000000,15443.95120000
2025-11-24T13:00:00+00:00,ETH/USDT,1h,2803.86000000,2830.06000000,2802.33000000,2815.65000000,25268.92380000
2025-11-24T14:00:00+00:00,ETH/USDT,1h,2815.64000000,2848.63000000,2785.04000000,2832.00000000,55916.20540000
2025-11-24T15:00:00+00:00,ETH/USDT,1h,2832.00000000,2860.37000000,2812.61000000,2846.47000000,32257.17620000
2025-11-24T16:00:00+00:00,ETH/USDT,1h,2846.47000000,2874.99000000,2842.82000000,2858.77000000,38249.37600000
2025-11-24T17:00:00+00:00,ETH/USDT,1h,2858.77000000,2944.03000000,2856.57000000,2940.03000000,56202.34990000
2025-11-24T18:00:00+00:00,ETH/USDT,1h,2940.02000000,2963.61000000,2930.05000000,2957.53000000,103610.97190000
2025-11-24T19:00:00+00:00,ETH/USDT,1h,2957.52000000,2979.63000000,2954.04000000,2959.00000000,30096.41310000
2025-11-24T20:00:00+00:00,ETH/USDT,1h,2959.00000000,2987.00000000,2952.51000000,2972.70000000,23371.42820000
2025-11-24T21:00:00+00:00,ETH/USDT,1h,2972.68000000,2973.77000000,2947.77000000,2959.18000000,16726.65690000
2025-11-24T22:00:00+00:00,ETH/USDT,1h,2959.18000000,2980.04000000,2952.31000000,2960.57000000,9452.08670000
2025-11-24T23:00:00+00:00,ETH/USDT,1h,2960.56000000,2968.76000000,2952.09000000,2953.38000000,13518.05210000
2025-11-25T00:00:00+00:00,ETH/USDT,1h,2953.38000000,2953.38000000,2931.84000000,2943.03000000,17195.48080000
2025-11-25T01:00:00+00:00,ETH/USDT,1h,2943.02000000,2947.92000000,2918.20000000,2919.27000000,13413.43750000
2025-11-25T02:00:00+00:00,ETH/USDT,1h,2919.27000000,2934.48000000,2908.70000000,2930.71000000,14606.49700000
2025-11-25T03:00:00+00:00,ETH/USDT,1h,2930.71000000,2936.29000000,2904.39000000,2911.99000000,10592.26020000
2025-11-25T04:00:00+00:00,ETH/USDT,1h,2911.99000000,2943.03000000,2910.01000000,2937.56000000,11484.73070000
2025-11-25T05:00:00+00:00,ETH/USDT,1h,2937.57000000,2938.57000000,2918.47000000,2928.61000000,9547.98760000
2025-11-25T06:00:00+00:00,ETH/USDT,1h,2928.61000000,2928.61000000,2912.32000000,2922.30000000,10631.60380000
2025-11-25T07:00:00+00:00,ETH/USDT,1h,2922.30000000,2925.45000000,2901.75000000,2902.77000000,13183.90900000
2025-11-25T08:00:00+00:00,ETH/USDT,1h,2902.77000000,2909.18000000,2868.56000000,2871.70000000,23758.36950000
2025-11-25T09:00:00+00:00,ETH/USDT,1h,2871.70000000,2893.00000000,2865.09000000,2891.89000000,27364.66980000
2025-11-25T10:00:00+00:00,ETH/USDT,1h,2891.89000000,2899.99000000,2879.99000000,2898.17000000,14492.26700000
2025-11-25T11:00:00+00:00,ETH/USDT,1h,2898.17000000,2899.39000000,2888.31000000,2891.01000000,7210.01020000
2025-11-25T12:00:00+00:00,ETH/USDT,1h,2891.01000000,2933.23000000,2889.88000000,2927.14000000,21793.87270000
2025-11-25T13:00:00+00:00,ETH/USDT,1h,2927.13000000,2934.00000000,2898.84000000,2907.69000000,20817.92520000
2025-11-25T14:00:00+00:00,ETH/USDT,1h,2907.69000000,2922.35000000,2857.58000000,2881.32000000,34869.77720000
2025-11-25T15:00:00+00:00,ETH/USDT,1h,2881.30000000,2915.44000000,2857.32000000,2895.45000000,29153.99830000
2025-11-25T16:00:00+00:00,ETH/USDT,1h,2895.46000000,2938.00000000,2887.38000000,2929.33000000,16468.93020000
2025-11-25T17:00:00+00:00,ETH/USDT,1h,2929.33000000,2952.30000000,2920.37000000,2936.41000000,19389.43170000
2025-11-25T18:00:00+00:00,ETH/USDT,1h,2936.41000000,2958.53000000,2922.95000000,2924.21000000,15883.83100000
2025-11-25T19:00:00+00:00,ETH/USDT,1h,2924.20000000,2928.00000000,2872.09000000,2922.95000000,27979.64270000
2025-11-25T20:00:00+00:00,ETH/USDT,1h,2922.96000000,2943.14000000,2916.66000000,2929.10000000,15202.81690000
2025-11-25T21:00:00+00:00,ETH/USDT,1h,2929.11000000,2945.66000000,2923.23000000,2931.31000000,11550.85020000
2025-11-25T22:00:00+00:00,ETH/USDT,1h,2931.30000000,2978.23000000,2907.42000000,2970.42000000,25751.65390000
2025-11-25T23:00:00+00:00,ETH/USDT,1h,2970.42000000,2980.82000000,2953.67000000,2959.36000000,15342.49970000
2025-11-26T00:00:00+00:00,ETH/USDT,1h,2959.36000000,2971.95000000,2949.82000000,2954.38000000,14866.31330000
2025-11-26T01:00:00+00:00,ETH/USDT,1h,2954.38000000,2984.00000000,2945.60000000,2970.32000000,17659.55160000
2025-11-26T02:00:00+00:00,ETH/USDT,1h,2970.32000000,2976.50000000,2956.38000000,2956.80000000,7452.36280000
2025-11-26T03:00:00+00:00,ETH/USDT,1h,2956.80000000,2964.83000000,2922.08000000,2927.20000000,20813.34490000
2025-11-26T04:00:00+00:00,ETH/USDT,1h,2927.19000000,2939.69000000,2921.11000000,2930.87000000,14278.13670000
2025-11-26T05:00:00+00:00,ETH/USDT,1h,2930.87000000,2953.32000000,2930.27000000,2944.51000000,12230.04510000
2025-11-26T06:00:00+00:00,ETH/USDT,1h,2944.51000000,2954.67000000,2932.25000000,2946.38000000,10609.51740000
2025-11-26T07:00:00+00:00,ETH/USDT,1h,2946.38000000,2949.60000000,2935.32000000,2944.52000000,6752.67540000
2025-11-26T08:00:00+00:00,ETH/USDT,1h,2944.52000000,2949.27000000,2912.00000000,2913.04000000,10895.34770000
2025-11-26T09:00:00+00:00,ETH/USDT,1h,2913.03000000,2917.54000000,2902.12000000,2907.21000000,11577.82800000
2025-11-26T10:00:00+00:00,ETH/USDT,1h,2907.21000000,2917.88000000,2905.71000000,2914.22000000,9687.03290000
2025-11-26T11:00:00+00:00,ETH/USDT,1h,2914.22000000,2917.99000000,2907.50000000,2914.00000000,6695.08530000
2025-11-26T12:00:00+00:00,ETH/USDT,1h,2913.99000000,2917.99000000,2888.69000000,2901.60000000,13371.36150000
2025-11-26T13:00:00+00:00,ETH/USDT,1h,2901.60000000,2936.65000000,2899.72000000,2934.25000000,13689.64180000
2025-11-26T14:00:00+00:00,ETH/USDT,1h,2934.26000000,2947.40000000,2905.17000000,2910.80000000,23819.34500000
2025-11-26T15:00:00+00:00,ETH/USDT,1h,2910.79000000,2939.55000000,2907.54000000,2927.41000000,18729.35060000
2025-11-26T16:00:00+00:00,ETH/USDT,1h,2927.40000000,2959.50000000,2926.37000000,2946.25000000,30709.60760000
2025-11-26T17:00:00+00:00,ETH/USDT,1h,2946.25000000,3034.87000000,2939.23000000,3026.89000000,42201.22600000
2025-11-26T18:00:00+00:00,ETH/USDT,1h,3026.88000000,3045.00000000,3013.93000000,3034.22000000,27009.68030000
2025-11-26T19:00:00+00:00,ETH/USDT,1h,3034.22000000,3038.41000000,3017.79000000,3032.28000000,12543.72850000
2025-11-26T20:00:00+00:00,ETH/USDT,1h,3032.28000000,3032.28000000,3008.53000000,3024.86000000,11193.07150000
2025-11-26T21:00:00+00:00,ETH/USDT,1h,3024.85000000,3035.91000000,3015.90000000,3021.70000000,8627.70850000
2025-11-26T22:00:00+00:00,ETH/USDT,1h,3021.70000000,3033.60000000,3018.59000000,3027.88000000,8170.68200000
2025-11-26T23:00:00+00:00,ETH/USDT,1h,3027.87000000,3033.47000000,3017.26000000,3026.56000000,10952.68160000
2025-11-27T00:00:00+00:00,ETH/USDT,1h,3026.56000000,3048.00000000,3004.61000000,3035.59000000,17814.68450000
2025-11-27T01:00:00+00:00,ETH/USDT,1h,3035.59000000,3057.30000000,3028.06000000,3052.60000000,15480.39440000
2025-11-27T02:00:00+00:00,ETH/USDT,1h,3052.60000000,3071.37000000,3036.78000000,3037.46000000,27699.88730000
2025-11-27T03:00:00+00:00,ETH/USDT,1h,3037.46000000,3052.00000000,3030.10000000,3033.53000000,12561.61720000
2025-11-27T04:00:00+00:00,ETH/USDT,1h,3033.53000000,3053.98000000,3031.76000000,3041.40000000,7933.73410000
2025-11-27T05:00:00+00:00,ETH/USDT,1h,3041.40000000,3045.80000000,3017.45000000,3023.49000000,12523.65250000
2025-11-27T06:00:00+00:00,ETH/USDT,1h,3023.49000000,3034.50000000,3022.75000000,3028.04000000,6473.26140000
2025-11-27T07:00:00+00:00,ETH/USDT,1h,3028.04000000,3036.34000000,3025.86000000,3033.90000000,7069.18270000
2025-11-27T08:00:00+00:00,ETH/USDT,1h,3033.89000000,3035.53000000,3017.78000000,3028.18000000,9250.26740000
2025-11-27T09:00:00+00:00,ETH/USDT,1h,3028.17000000,3044.73000000,3025.46000000,3027.93000000,10752.30740000
2025-11-27T10:00:00+00:00,ETH/USDT,1h,3027.93000000,3036.10000000,3021.89000000,3034.69000000,6535.51590000
2025-11-27T11:00:00+00:00,ETH/USDT,1h,3034.69000000,3036.17000000,3023.46000000,3028.54000000,4813.41230000
2025-11-27T12:00:00+00:00,ETH/USDT,1h,3028.54000000,3030.49000000,2988.66000000,2991.30000000,19819.53380000
2025-11-27T13:00:00+00:00,ETH/USDT,1h,2991.30000000,3002.01000000,2988.05000000,2995.34000000,19586.03890000
2025-11-27T14:00:00+00:00,ETH/USDT,1h,2995.34000000,2999.42000000,2985.78000000,2996.32000000,12132.25010000
2025-11-27T15:00:00+00:00,ETH/USDT,1h,2996.33000000,3014.66000000,2990.42000000,3010.97000000,14088.59660000
2025-11-27T16:00:00+00:00,ETH/USDT,1h,3010.97000000,3027.17000000,3004.83000000,3021.03000000,15354.40380000
2025-11-27T17:00:00+00:00,ETH/USDT,1h,3021.04000000,3024.24000000,3013.15000000,3020.03000000,8121.39550000
2025-11-27T18:00:00+00:00,ETH/USDT,1h,3020.02000000,3039.99000000,3016.46000000,3037.90000000,11059.89480000
2025-11-27T19:00:00+00:00,ETH/USDT,1h,3037.89000000,3037.89000000,3027.24000000,3032.02000000,7399.20220000
2025-11-27T20:00:00+00:00,ETH/USDT,1h,3032.01000000,3044.44000000,3030.36000000,3038.93000000,6409.35300000
2025-11-27T21:00:00+00:00,ETH/USDT,1h,3038.93000000,3043.97000000,3030.09000000,3032.36000000,6766.02500000
2025-11-27T22:00:00+00:00,ETH/USDT,1h,3032.36000000,3034.50000000,3003.88000000,3010.92000000,10149.62290000
2025-11-27T23:00:00+00:00,ETH/USDT,1h,3010.91000000,3023.30000000,3007.71000000,3015.23000000,5186.16180000
2025-11-28T00:00:00+00:00,ETH/USDT,1h,3015.23000000,3023.97000000,3009.09000000,3014.62000000,10064.40930000
2025-11-28T01:00:00+00:00,ETH/USDT,1h,3014.61000000,3017.01000000,2994.36000000,2998.41000000,12510.89270000
2025-11-28T02:00:00+00:00,ETH/USDT,1h,2998.42000000,3015.30000000,2996.41000000,3012.63000000,8843.30800000
2025-11-28T03:00:00+00:00,ETH/USDT,1h,3012.63000000,3015.08000000,3002.32000000,3008.63000000,6896.06750000
2025-11-28T04:00:00+00:00,ETH/USDT,1h,3008.64000000,3019.63000000,3005.70000000,3017.40000000,6358.33970000
2025-11-28T05:00:00+00:00,ETH/USDT,1h,3017.40000000,3028.94000000,3015.21000000,3024.47000000,9381.33080000
2025-11-28T06:00:00+00:00,ETH/USDT,1h,3024.46000000,3024.47000000,3003.35000000,3010.01000000,8572.12050000
2025-11-28T07:00:00+00:00,ETH/USDT,1h,3010.01000000,3023.13000000,3000.70000000,3001.91000000,19244.34420000
2025-11-28T08:00:00+00:00,ETH/USDT,1h,3001.90000000,3077.77000000,3001.59000000,3065.24000000,39712.47410000
2025-11-28T09:00:00+00:00,ETH/USDT,1h,3065.24000000,3072.99000000,3048.51000000,3055.27000000,12204.53920000
2025-11-28T10:00:00+00:00,ETH/USDT,1h,3055.27000000,3063.69000000,3047.24000000,3060.96000000,8166.32450000
2025-11-28T11:00:00+00:00,ETH/USDT,1h,3060.97000000,3062.27000000,3018.14000000,3034.02000000,14385.61310000
2025-11-28T12:00:00+00:00,ETH/USDT,1h,3034.02000000,3046.40000000,3032.55000000,3036.08000000,7131.15670000
2025-11-28T13:00:00+00:00,ETH/USDT,1h,3036.08000000,3087.67000000,3026.32000000,3073.91000000,20097.93790000
2025-11-28T14:00:00+00:00,ETH/USDT,1h,3073.91000000,3099.00000000,3052.02000000,3067.38000000,30522.18740000
2025-11-28T15:00:00+00:00,ETH/USDT,1h,3067.38000000,3092.00000000,3055.63000000,3073.77000000,25214.31900000
2025-11-28T16:00:00+00:00,ETH/USDT,1h,3073.78000000,3074.40000000,3021.60000000,3025.59000000,28629.35450000
2025-11-28T17:00:00+00:00,ETH/USDT,1h,3025.60000000,3044.25000000,3011.22000000,3034.78000000,27756.28490000
2025-11-28T18:00:00+00:00,ETH/USDT,1h,3034.76000000,3049.01000000,3024.41000000,3042.61000000,13294.53530000
2025-11-28T19:00:00+00:00,ETH/USDT,1h,3042.60000000,3060.00000000,3037.50000000,3050.00000000,10066.85220000
2025-11-28T20:00:00+00:00,ETH/USDT,1h,3049.99000000,3057.82000000,3036.05000000,3056.38000000,8306.47780000
2025-11-28T21:00:00+00:00,ETH/USDT,1h,3056.38000000,3059.48000000,3036.13000000,3036.55000000,6562.03270000
2025-11-28T22:00:00+00:00,ETH/USDT,1h,3036.56000000,3042.84000000,3020.57000000,3039.53000000,8546.37390000
2025-11-28T23:00:00+00:00,ETH/USDT,1h,3039.54000000,3045.53000000,3030.30000000,3031.15000000,4148.75160000
2025-11-29T00:00:00+00:00,ETH/USDT,1h,3031.14000000,3039.07000000,3029.94000000,3035.95000000,5088.53120000
2025-11-29T01:00:00+00:00,ETH/USDT,1h,3035.94000000,3052.64000000,3032.35000000,3038.51000000,6292.79990000
2025-11-29T02:00:00+00:00,ETH/USDT,1h,3038.51000000,3040.27000000,3023.58000000,3030.51000000,6368.18910000
2025-11-29T03:00:00+00:00,ETH/USDT,1h,3030.51000000,3036.00000000,3017.73000000,3022.60000000,6805.82590000
2025-11-29T04:00:00+00:00,ETH/USDT,1h,3022.61000000,3045.60000000,3020.00000000,3041.04000000,6376.74510000
2025-11-29T05:00:00+00:00,ETH/USDT,1h,3041.01000000,3043.26000000,3031.40000000,3033.21000000,5840.42030000
2025-11-29T06:00:00+00:00,ETH/USDT,1h,3033.21000000,3038.45000000,2992.50000000,3007.64000000,21897.25760000
2025-11-29T07:00:00+00:00,ETH/USDT,1h,3007.64000000,3014.51000000,2995.80000000,3004.90000000,8437.57360000
2025-11-29T08:00:00+00:00,ETH/USDT,1h,3004.90000000,3011.41000000,3001.03000000,3008.29000000,5129.79480000
2025-11-29T09:00:00+00:00,ETH/USDT,1h,3008.28000000,3010.40000000,2998.35000000,3002.05000000,8389.87060000
2025-11-29T10:00:00+00:00,ETH/USDT,1h,3002.05000000,3007.95000000,2986.09000000,2997.32000000,14219.34950000
2025-11-29T11:00:00+00:00,ETH/USDT,1h,2997.31000000,3002.86000000,2992.08000000,2999.82000000,9857.15950000
2025-11-29T12:00:00+00:00,ETH/USDT,1h,2999.82000000,3002.30000000,2992.68000000,2997.22000000,6908.89010000
2025-11-29T13:00:00+00:00,ETH/USDT,1h,2997.21000000,3001.97000000,2992.39000000,2998.40000000,4964.92330000
2025-11-29T14:00:00+00:00,ETH/USDT,1h,2998.40000000,2998.72000000,2986.40000000,2988.28000000,15545.49280000
2025-11-29T15:00:00+00:00,ETH/USDT,1h,2988.29000000,3014.09000000,2988.29000000,3007.41000000,17318.04640000
2025-11-29T16:00:00+00:00,ETH/USDT,1h,3007.41000000,3011.31000000,2998.37000000,3003.07000000,12386.38670000
2025-11-29T17:00:00+00:00,ETH/USDT,1h,3003.07000000,3004.50000000,2966.88000000,2969.98000000,19747.66700000
2025-11-29T18:00:00+00:00,ETH/USDT,1h,2969.98000000,2998.45000000,2961.91000000,2994.72000000,17579.19200000
2025-11-29T19:00:00+00:00,ETH/USDT,1h,2994.73000000,2999.81000000,2984.00000000,2988.47000000,4628.91890000
2025-11-29T20:00:00+00:00,ETH/USDT,1h,2988.47000000,2999.16000000,2983.10000000,2997.42000000,3653.48370000
2025-11-29T21:00:00+00:00,ETH/USDT,1h,2997.42000000,2999.17000000,2982.49000000,2994.18000000,3667.38600000
2025-11-29T22:00:00+00:00,ETH/USDT,1h,2994.19000000,2995.88000000,2984.09000000,2988.83000000,4074.49430000
2025-11-29T23:00:00+00:00,ETH/USDT,1h,2988.83000000,2994.05000000,2985.74000000,2989.16000000,2725.73200000
2025-11-30T00:00:00+00:00,ETH/USDT,1h,2989.17000000,2999.67000000,2987.95000000,2997.31000000,3169.27080000
2025-11-30T01:00:00+00:00,ETH/USDT,1h,2997.31000000,3012.29000000,2996.33000000,3004.97000000,6218.06090000
2025-11-30T02:00:00+00:00,ETH/USDT,1h,3004.96000000,3011.94000000,2990.38000000,2990.96000000,4973.89160000
2025-11-30T03:00:00+00:00,ETH/USDT,1h,2990.96000000,3005.43000000,2975.30000000,3001.69000000,8342.74140000
2025-11-30T04:00:00+00:00,ETH/USDT,1h,3001.68000000,3003.45000000,2995.74000000,2998.49000000,2354.03270000
2025-11-30T05:00:00+00:00,ETH/USDT,1h,2998.49000000,2998.51000000,2985.69000000,2992.30000000,5631.13300000
2025-11-30T06:00:00+00:00,ETH/USDT,1h,2992.30000000,3000.85000000,2987.04000000,2997.86000000,3047.01430000
2025-11-30T07:00:00+00:00,ETH/USDT,1h,2997.86000000,3008.90000000,2996.25000000,3005.22000000,3438.64450000
2025-11-30T08:00:00+00:00,ETH/USDT,1h,3005.22000000,3018.48000000,3002.57000000,3006.88000000,7926.00990000
2025-11-30T09:00:00+00:00,ETH/USDT,1h,3006.88000000,3015.00000000,3004.45000000,3010.16000000,5095.46490000
2025-11-30T10:00:00+00:00,ETH/USDT,1h,3010.16000000,3011.56000000,3005.98000000,3009.59000000,4713.21900000
2025-11-30T11:00:00+00:00,ETH/USDT,1h,3009.59000000,3017.61000000,2999.94000000,3003.36000000,5556.65290000
2025-11-30T12:00:00+00:00,ETH/USDT,1h,3003.37000000,3033.53000000,3000.34000000,3025.99000000,11634.05960000
2025-11-30T13:00:00+00:00,ETH/USDT,1h,3025.99000000,3053.02000000,3022.51000000,3048.99000000,21862.59510000
2025-11-30T14:00:00+00:00,ETH/USDT,1h,3049.00000000,3051.01000000,3027.41000000,3037.84000000,13453.99620000
2025-11-30T15:00:00+00:00,ETH/USDT,1h,3037.83000000,3037.83000000,3024.69000000,3028.69000000,13847.11710000
2025-11-30T16:00:00+00:00,ETH/USDT,1h,3028.69000000,3049.34000000,3028.24000000,3043.57000000,9136.88470000
2025-11-30T17:00:00+00:00,ETH/USDT,1h,3043.57000000,3044.33000000,3031.49000000,3041.01000000,9475.61270000
2025-11-30T18:00:00+00:00,ETH/USDT,1h,3041.02000000,3041.50000000,3029.06000000,3036.90000000,3891.56170000
2025-11-30T19:00:00+00:00,ETH/USDT,1h,3036.90000000,3040.97000000,3029.39000000,3034.71000000,4418.03060000
2025-11-30T20:00:00+00:00,ETH/USDT,1h,3034.71000000,3041.14000000,3023.32000000,3028.94000000,3633.52990000
2025-11-30T21:00:00+00:00,ETH/USDT,1h,3028.94000000,3029.46000000,3014.93000000,3022.34000000,6733.46480000
2025-11-30T22:00:00+00:00,ETH/USDT,1h,3022.35000000,3036.74000000,3021.13000000,3033.62000000,5606.31050000
2025-11-30T23:00:00+00:00,ETH/USDT,1h,3033.62000000,3035.47000000,2989.06000000,2991.26000000,18563.12650000
2025-12-01T00:00:00+00:00,ETH/USDT,1h,2991.25000000,2999.47000000,2830.63000000,2836.40000000,100170.49110000
2025-12-01T01:00:00+00:00,ETH/USDT,1h,2836.40000000,2860.00000000,2833.65000000,2850.86000000,26167.45150000
2025-12-01T02:00:00+00:00,ETH/USDT,1h,2850.87000000,2873.82000000,2827.47000000,2837.92000000,38591.37830000
2025-12-01T03:00:00+00:00,ETH/USDT,1h,2837.92000000,2842.00000000,2813.20000000,2825.77000000,34474.41820000
2025-12-01T04:00:00+00:00,ETH/USDT,1h,2825.77000000,2827.97000000,2806.71000000,2821.83000000,27234.38010000
2025-12-01T05:00:00+00:00,ETH/USDT,1h,2821.83000000,2830.92000000,2810.12000000,2827.80000000,13480.45660000
2025-12-01T06:00:00+00:00,ETH/USDT,1h,2827.80000000,2835.84000000,2822.50000000,2824.56000000,9577.28340000
2025-12-01T07:00:00+00:00,ETH/USDT,1h,2824.57000000,2844.11000000,2820.02000000,2840.21000000,16399.13700000
2025-12-01T08:00:00+00:00,ETH/USDT,1h,2840.21000000,2846.31000000,2832.30000000,2840.55000000,14459.65130000
2025-12-01T09:00:00+00:00,ETH/USDT,1h,2840.55000000,2854.35000000,2828.62000000,2839.59000000,71328.55370000
2025-12-01T10:00:00+00:00,ETH/USDT,1h,2839.59000000,2846.50000000,2837.57000000,2844.02000000,26318.75730000
2025-12-01T11:00:00+00:00,ETH/USDT,1h,2844.02000000,2850.66000000,2836.00000000,2838.35000000,42305.03110000
2025-12-01T12:00:00+00:00,ETH/USDT,1h,2838.36000000,2840.31000000,2794.59000000,2821.08000000,37040.95020000
2025-12-01T13:00:00+00:00,ETH/USDT,1h,2821.08000000,2839.83000000,2805.00000000,2813.29000000,30227.99900000
2025-12-01T14:00:00+00:00,ETH/USDT,1h,2813.28000000,2832.00000000,2805.88000000,2818.03000000,30987.81590000
2025-12-01T15:00:00+00:00,ETH/USDT,1h,2818.03000000,2820.44000000,2716.04000000,2745.72000000,129921.26310000
2025-12-01T16:00:00+00:00,ETH/USDT,1h,2745.73000000,2755.79000000,2719.73000000,2731.47000000,43671.32320000
2025-12-01T17:00:00+00:00,ETH/USDT,1h,2731.51000000,2752.92000000,2728.42000000,2739.62000000,16817.00010000
2025-12-01T18:00:00+00:00,ETH/USDT,1h,2739.62000000,2758.02000000,2724.75000000,2749.54000000,18002.87090000
2025-12-01T19:00:00+00:00,ETH/USDT,1h,2749.54000000,2753.50000000,2730.59000000,2740.80000000,13672.26670000
2025-12-01T20:00:00+00:00,ETH/USDT,1h,2740.80000000,2770.30000000,2739.89000000,2757.82000000,35229.50880000
2025-12-01T21:00:00+00:00,ETH/USDT,1h,2757.84000000,2797.84000000,2756.01000000,2791.71000000,34890.52790000
